sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
157,user_01,left,21.0053,0.7010470628738403,0.836543083190918,1.0184543697278059e-07,0.6754565834999084,0.8057723641395569,-0.027825355529785156,0.6688002943992615,0.7501192688941956,-0.039828818291425705,0.6946027874946594,0.6956601738929749,-0.0487184002995491,0.7154815793037415,0.6551589369773865,-0.05556551739573479,0.6597047448158264,0.6485418081283569,-0.018799882382154465,0.6570001244544983,0.5743811130523682,-0.032336268573999405,0.6577445268630981,0.5288060307502747,-0.04085719212889671,0.6595153212547302,0.48928162455558777,-0.046788621693849564,0.6857792139053345,0.6425384283065796,-0.013651251792907715,0.7004361748695374,0.5880942344665527,-0.03566821292042732,0.7099600434303284,0.6268701553344727,-0.042897988110780716,0.7118168473243713,0.6636525392532349,-0.041454847902059555,0.7088529467582703,0.6527898907661438,-0.011634326539933681,0.7258111834526062,0.6253698468208313,-0.033559590578079224,0.7289286255836487,0.6687079668045044,-0.034242112189531326,0.7255378365516663,0.6974725723266602,-0.027799369767308235,0.7278388738632202,0.6753848791122437,-0.012150125578045845,0.7442763447761536,0.6479454040527344,-0.02571370266377926,0.7432460188865662,0.6758654713630676,-0.024835167452692986,0.7358695268630981,0.6988638639450073,-0.020010048523545265
158,user_01,left,21.103,0.7000855803489685,0.8450102806091309,7.73431310108208e-08,0.6727991104125977,0.8116227984428406,-0.024122336879372597,0.6629631519317627,0.7552587985992432,-0.035945527255535126,0.6871790289878845,0.7001431584358215,-0.045873161405324936,0.7077773809432983,0.6583080291748047,-0.054286833852529526,0.6575501561164856,0.6545010805130005,-0.01599600724875927,0.6538498401641846,0.5784413814544678,-0.029381532222032547,0.6545729041099548,0.5322728157043457,-0.038615938276052475,0.6557432413101196,0.49296867847442627,-0.04541778564453125,0.6842719316482544,0.6488229036331177,-0.01339755766093731,0.6948703527450562,0.5909653902053833,-0.03516165912151337,0.7025799751281738,0.6305006742477417,-0.04301653429865837,0.7032510042190552,0.6691486835479736,-0.04261744022369385,0.7082301378250122,0.6598302721977234,-0.013552907854318619,0.7209919691085815,0.622314989566803,-0.034773677587509155,0.7236748337745667,0.6656472682952881,-0.034545913338661194,0.7209842205047607,0.7002638578414917,-0.028177006170153618,0.7283210754394531,0.6844899654388428,-0.016016056761145592,0.7406454086303711,0.6485967040061951,-0.029753418639302254,0.7398982644081116,0.6775493025779724,-0.02796163596212864,0.7343642115592957,0.7063418030738831,-0.022685585543513298
159,user_01,left,21.1707,0.6977604627609253,0.8494005799293518,4.298347988651585e-08,0.6683790683746338,0.8143585920333862,-0.022022005170583725,0.6563219428062439,0.7556904554367065,-0.0329730249941349,0.6786224842071533,0.7005348205566406,-0.042542003095149994,0.6983844637870789,0.6580467224121094,-0.05091405287384987,0.6554598808288574,0.6569460034370422,-0.013739695772528648,0.6509585976600647,0.5796732902526855,-0.026108602061867714,0.6510696411132812,0.533449649810791,-0.03514393791556358,0.6512071490287781,0.4941800832748413,-0.04222898185253143,0.682471752166748,0.6536966562271118,-0.012376251630485058,0.6896143555641174,0.5952921509742737,-0.03310133144259453,0.6951676607131958,0.6358593106269836,-0.04055611789226532,0.6946966052055359,0.6751163601875305,-0.04055894538760185,0.7065404653549194,0.6662971377372742,-0.013698973692953587,0.715793788433075,0.6199597716331482,-0.03373632952570915,0.7168866991996765,0.6624849438667297,-0.032790407538414,0.7136610150337219,0.698178768157959,-0.026804888620972633,0.7271170020103455,0.6917041540145874,-0.017205215990543365,0.7354019284248352,0.6504043936729431,-0.030779993161559105,0.7334601879119873,0.6793621182441711,-0.02870188094675541,0.728359580039978,0.7091432809829712,-0.023708436638116837
160,user_01,left,21.27,0.6924834251403809,0.8548091650009155,2.0213407836422448e-08,0.6612763404846191,0.8182475566864014,-0.020266490057110786,0.6473175883293152,0.7587936520576477,-0.0306744035333395,0.6668047308921814,0.7036615610122681,-0.040138475596904755,0.6847184300422668,0.6602786779403687,-0.04857311397790909,0.6475207209587097,0.6620774865150452,-0.013045976869761944,0.6424199342727661,0.5842398405075073,-0.025453563779592514,0.6420705318450928,0.5388271808624268,-0.034693676978349686,0.6419405341148376,0.4995771050453186,-0.04193221032619476,0.6747608184814453,0.6605789661407471,-0.012771068140864372,0.6806005835533142,0.5971148014068604,-0.032545994967222214,0.6841267943382263,0.6389375925064087,-0.039538927376270294,0.6833253502845764,0.6783103942871094,-0.03976178914308548,0.69947350025177,0.6739795804023743,-0.015054076910018921,0.7067773342132568,0.6204568147659302,-0.0341634675860405,0.7053257822990417,0.6648783087730408,-0.03237474337220192,0.7017010450363159,0.7028458714485168,-0.026346750557422638,0.7209464907646179,0.6999058723449707,-0.0194155965000391,0.7276845574378967,0.6510732173919678,-0.032139237970113754,0.7239006757736206,0.6801203489303589,-0.02918354421854019,0.7186623811721802,0.711817741394043,-0.02402486279606819
161,user_01,left,21.3375,0.6891812086105347,0.8531713485717773,2.501787754738416e-08,0.6570866107940674,0.8202588558197021,-0.02075793594121933,0.6409661173820496,0.7629255056381226,-0.03149771690368652,0.6582453846931458,0.7072687745094299,-0.04133607819676399,0.6744943261146545,0.6632074117660522,-0.05007036775350571,0.6421799659729004,0.6639065146446228,-0.01388703566044569,0.6371395587921143,0.585252583026886,-0.027168868109583855,0.6367238759994507,0.5400760173797607,-0.036424968391656876,0.6371729969978333,0.5006359815597534,-0.04345113784074783,0.6697465777397156,0.6619918942451477,-0.013760310597717762,0.6742927432060242,0.595492422580719,-0.03528076410293579,0.6764711737632751,0.6398042440414429,-0.042094144970178604,0.6760777235031128,0.68019038438797,-0.04142937809228897,0.6950297355651855,0.674726128578186,-0.016291435807943344,0.7014483213424683,0.6215317845344543,-0.0367453396320343,0.698835551738739,0.6685076951980591,-0.03465951606631279,0.6955654621124268,0.7060590386390686,-0.027860267087817192,0.7173316478729248,0.6995148658752441,-0.020926306024193764,0.7234635949134827,0.6516144275665283,-0.03405362367630005,0.7184181213378906,0.6822218298912048,-0.030934246256947517,0.7131661772727966,0.7128015756607056,-0.02542894519865513
162,user_01,left,21.4372,0.6872532963752747,0.8556803464889526,9.342100426579236e-09,0.6551105976104736,0.8247055411338806,-0.020588286221027374,0.6370543241500854,0.7675085067749023,-0.03136755898594856,0.6513860821723938,0.7095783948898315,-0.04135885089635849,0.6686050295829773,0.6650297045707703,-0.05024498328566551,0.6406745314598083,0.66865473985672,-0.01329831313341856,0.6350917816162109,0.5893454551696777,-0.026726646348834038,0.6340924501419067,0.5439596176147461,-0.03596440330147743,0.6343621015548706,0.5034868717193604,-0.0431375615298748,0.6676777601242065,0.6659736633300781,-0.01349021214991808,0.6699318885803223,0.5964887738227844,-0.03578997403383255,0.6707945466041565,0.6456323862075806,-0.04242534562945366,0.6710062623023987,0.6868081092834473,-0.04130164533853531,0.6925495862960815,0.6777133345603943,-0.01633487455546856,0.6984330415725708,0.6187430620193481,-0.037542443722486496,0.6944186091423035,0.6702767610549927,-0.0345742292702198,0.6917274594306946,0.7099881768226624,-0.02685956098139286,0.7150846719741821,0.7019541263580322,-0.02126581408083439,0.7204577326774597,0.6525580286979675,-0.035133011639118195,0.713867723941803,0.6849076747894287,-0.03185665234923363,0.7086542248725891,0.7159279584884644,-0.026073995977640152
163,user_01,left,21.5041,0.6874658465385437,0.8578041791915894,3.345959287415212e-09,0.6550323367118835,0.8262039422988892,-0.020355168730020523,0.6364733576774597,0.7687950730323792,-0.031362541019916534,0.650409996509552,0.7105536460876465,-0.04167439043521881,0.6679059267044067,0.6651512384414673,-0.050850577652454376,0.6403627991676331,0.6686713099479675,-0.01328388974070549,0.6348535418510437,0.589419960975647,-0.027096008881926537,0.6339799761772156,0.5442725419998169,-0.03641002997756004,0.6346033215522766,0.5036142468452454,-0.04357433319091797,0.6675572991371155,0.6667596101760864,-0.013807171955704689,0.6703987121582031,0.5966852903366089,-0.03669043257832527,0.6705837845802307,0.6482151746749878,-0.04302557557821274,0.6704903841018677,0.690516471862793,-0.04149027541279793,0.692855954170227,0.6791841983795166,-0.017027467489242554,0.6989161968231201,0.6192468404769897,-0.038911279290914536,0.6941048502922058,0.6733869314193726,-0.035210877656936646,0.6911981105804443,0.713588297367096,-0.026784593239426613,0.7158928513526917,0.7044273018836975,-0.022298600524663925,0.721290647983551,0.6538456678390503,-0.0365394726395607,0.713908851146698,0.6882996559143066,-0.03270280733704567,0.7082388997077942,0.7201324701309204,-0.026399211958050728
164,user_01,left,21.6032,0.6909210085868835,0.8661287426948547,-1.8220715602979e-08,0.65850830078125,0.8370778560638428,-0.021480483934283257,0.6381778120994568,0.7795093059539795,-0.03292890265583992,0.6510154604911804,0.719724714756012,-0.043553970754146576,0.6687303781509399,0.6736014485359192,-0.052924416959285736,0.6435235738754272,0.6715290546417236,-0.013645848259329796,0.6376106142997742,0.5929269790649414,-0.027874978259205818,0.6365170478820801,0.5483711957931519,-0.0368974395096302,0.6368932127952576,0.5078319311141968,-0.04370827227830887,0.6708500981330872,0.6699234843254089,-0.014024324715137482,0.6727598905563354,0.5988268852233887,-0.03796737268567085,0.6730057597160339,0.6526539921760559,-0.044130414724349976,0.6734933853149414,0.6955965757369995,-0.04186299815773964,0.6966748833656311,0.6829959750175476,-0.01733187772333622,0.7019256353378296,0.6248307228088379,-0.04101772606372833,0.6973955035209656,0.6820183992385864,-0.037541355937719345,0.695149302482605,0.7215116620063782,-0.02850179560482502,0.7203711271286011,0.7089065313339233,-0.022691821679472923,0.724616289138794,0.6600903272628784,-0.03800061717629433,0.716852605342865,0.697166383266449,-0.034255146980285645,0.711484968662262,0.7291712760925293,-0.027653265744447708
165,user_01,right,26.8091,0.6859081387519836,0.8352473974227905,-1.8310660720999294e-07,0.6479693055152893,0.8358228802680969,-0.012685049325227737,0.6077645421028137,0.7901729941368103,-0.01898304745554924,0.6063788533210754,0.7199127078056335,-0.02575051598250866,0.6359866857528687,0.6823918223381042,-0.028836684301495552,0.602725625038147,0.7145534157752991,-0.0022276872768998146,0.581613302230835,0.6666863560676575,-0.01703532412648201,0.5971454381942749,0.7037751078605652,-0.02501910738646984,0.6089352965354919,0.7201050519943237,-0.029669733718037605,0.623149037361145,0.6864098310470581,-0.0022895506117492914,0.6033715605735779,0.6352376341819763,-0.01952633075416088,0.6157204508781433,0.6840237379074097,-0.022267157211899757,0.6238211989402771,0.703125536441803,-0.02032429911196232,0.6460179686546326,0.6692877411842346,-0.005808363202959299,0.6296235918998718,0.6088871955871582,-0.020568029955029488,0.6342308521270752,0.6560066342353821,-0.01637652888894081,0.6399595737457275,0.6900056600570679,-0.009629993699491024,0.6700895428657532,0.660092830657959,-0.011207488365471363,0.6659961938858032,0.6003226637840271,-0.022092580795288086,0.663948655128479,0.5617168545722961,-0.025775035843253136,0.6606108546257019,0.521180272102356,-0.026494383811950684
166,user_01,right,27.3215,0.6818336248397827,0.8273249864578247,-1.876309028148171e-07,0.6432324051856995,0.829308271408081,-0.012731681577861309,0.6016106605529785,0.7832145094871521,-0.018850326538085938,0.5984859466552734,0.7128022313117981,-0.02561878226697445,0.6276611089706421,0.6750579476356506,-0.02895534783601761,0.5959208011627197,0.7073387503623962,-0.0010108500719070435,0.5763936638832092,0.6592817902565002,-0.015510191209614277,0.5933855772018433,0.6951594352722168,-0.02408967725932598,0.6057586669921875,0.7136257886886597,-0.029090916737914085,0.6172720193862915,0.6792265176773071,-0.0014132033102214336,0.5973726511001587,0.6225870251655579,-0.02050456590950489,0.610000491142273,0.6681279540061951,-0.026143915951251984,0.6210015416145325,0.6970645189285278,-0.025209657847881317,0.6402620673179626,0.6610787510871887,-0.0051022786647081375,0.6231082081794739,0.6005420088768005,-0.02027178555727005,0.6271629929542542,0.6424233317375183,-0.019373510032892227,0.6330265998840332,0.6777334809303284,-0.014329586178064346,0.6643920540809631,0.650919497013092,-0.010604913346469402,0.659583330154419,0.5914972424507141,-0.020315544679760933,0.657369077205658,0.5522867441177368,-0.024835102260112762,0.6540903449058533,0.5135579109191895,-0.026328440755605698
167,user_01,right,27.3837,0.6810471415519714,0.8261700868606567,-1.9039123344555264e-07,0.6423736214637756,0.8287208080291748,-0.012764195911586285,0.6011101603507996,0.7839060425758362,-0.019115418195724487,0.5979641675949097,0.7134551405906677,-0.026162773370742798,0.6270394921302795,0.6754359006881714,-0.029758093878626823,0.5958099961280823,0.7078076004981995,-0.0012649786658585072,0.5761489868164062,0.6581696271896362,-0.016003239899873734,0.5930448770523071,0.6949621438980103,-0.024556145071983337,0.6051852107048035,0.7136448621749878,-0.029505057260394096,0.6172162294387817,0.6797131896018982,-0.001680387882515788,0.5974661707878113,0.6225436329841614,-0.02092081867158413,0.6099075675010681,0.6683511137962341,-0.026509467512369156,0.6206013560295105,0.6964839696884155,-0.025576910004019737,0.6400222182273865,0.6612673997879028,-0.005379884038120508,0.6227843761444092,0.5999807119369507,-0.020624510943889618,0.6267493367195129,0.6422009468078613,-0.019441859796643257,0.6324446797370911,0.6771585941314697,-0.014209183864295483,0.6639044880867004,0.6506475806236267,-0.010900305584073067,0.6590238809585571,0.5913243293762207,-0.020516544580459595,0.6568339467048645,0.5528296232223511,-0.0247877836227417,0.6535934805870056,0.5146660804748535,-0.026087433099746704
168,user_01,right,27.4883,0.6800944805145264,0.8241225481033325,-1.8699013537570863e-07,0.6421672701835632,0.8271415829658508,-0.012518253177404404,0.6009232997894287,0.7838563323020935,-0.01876598224043846,0.597356915473938,0.7134891748428345,-0.025610730051994324,0.6259470582008362,0.6746646761894226,-0.029004551470279694,0.5951105952262878,0.708014726638794,-0.0015860898420214653,0.5756111145019531,0.6591454148292542,-0.016021450981497765,0.5927420854568481,0.6948058009147644,-0.02442474104464054,0.6050413250923157,0.7131645679473877,-0.029382934793829918,0.6163116693496704,0.6792148351669312,-0.0019562924280762672,0.5964131951332092,0.6234983205795288,-0.02060154639184475,0.6090518236160278,0.6683909893035889,-0.025953304022550583,0.6197910308837891,0.6959676742553711,-0.02515878714621067,0.6390103697776794,0.6604019403457642,-0.005559788551181555,0.6219689846038818,0.6006995439529419,-0.020534547045826912,0.6254199147224426,0.6427326202392578,-0.019642850384116173,0.6304731965065002,0.6777072548866272,-0.01486447174102068,0.6628510355949402,0.6495787501335144,-0.010911066085100174,0.6583671569824219,0.5903835892677307,-0.02080179750919342,0.6564742922782898,0.551673948764801,-0.025573095306754112,0.6534490585327148,0.51352858543396,-0.027336975559592247
169,user_01,right,27.5451,0.6804775595664978,0.8245041966438293,-1.812651078125782e-07,0.6429991126060486,0.8262410759925842,-0.013370995409786701,0.6012275218963623,0.7813401818275452,-0.019865110516548157,0.597439169883728,0.7097653150558472,-0.026746610179543495,0.6266648173332214,0.6692565083503723,-0.029927527531981468,0.5951099991798401,0.7074111104011536,-0.0019027604721486568,0.5750750303268433,0.6574873924255371,-0.0167230311781168,0.5926945209503174,0.6935929656028748,-0.02514086849987507,0.6051182746887207,0.7116066813468933,-0.029970334842801094,0.6162606477737427,0.6785854697227478,-0.0018025105819106102,0.596061110496521,0.6217860579490662,-0.020598527044057846,0.609218418598175,0.6674966812133789,-0.02545960247516632,0.620152473449707,0.6950474381446838,-0.024080628529191017,0.6390455961227417,0.660056471824646,-0.005121211055666208,0.6218143105506897,0.6001923084259033,-0.020116489380598068,0.6256880164146423,0.6427024602890015,-0.018820470198988914,0.6310704946517944,0.6777945160865784,-0.013628791086375713,0.663058340549469,0.6493198871612549,-0.010284277610480785,0.659249484539032,0.5905601978302002,-0.020132075995206833,0.6578499674797058,0.5518268346786499,-0.024873308837413788,0.6550476551055908,0.5133053064346313,-0.02652878314256668
