sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
805,user_02,left,194.115,0.5851734280586243,0.8255031704902649,-7.228532439285118e-08,0.5561745762825012,0.7929472923278809,-0.012850439175963402,0.5340752601623535,0.7393628358840942,-0.023052001371979713,0.5279567837715149,0.6866890788078308,-0.03543359786272049,0.5498846769332886,0.6604251861572266,-0.04702586680650711,0.5502892136573792,0.6477938890457153,-0.005076776258647442,0.5468438267707825,0.570380687713623,-0.020909836515784264,0.544295072555542,0.5255722403526306,-0.030349092558026314,0.5456222891807556,0.4857517182826996,-0.03702162206172943,0.5687453746795654,0.6513882875442505,-0.00918340589851141,0.5556239485740662,0.5998537540435791,-0.03518761694431305,0.5501662492752075,0.6547471880912781,-0.039800699800252914,0.5539618134498596,0.692079484462738,-0.03568943962454796,0.5874948501586914,0.662411093711853,-0.016179891303181648,0.5741598010063171,0.6259411573410034,-0.039764706045389175,0.5666123628616333,0.6762763857841492,-0.0349075123667717,0.5698518753051758,0.709681510925293,-0.024197325110435486,0.6060510873794556,0.6806678771972656,-0.02492152526974678,0.5948768854141235,0.6429740786552429,-0.0377778634428978,0.5831267833709717,0.6728667616844177,-0.033491067588329315,0.5817552208900452,0.701736330986023,-0.026356054469943047
806,user_02,left,194.1399,0.584854781627655,0.825826108455658,-7.142928382108948e-08,0.5561952590942383,0.7922605276107788,-0.012950035743415356,0.5338133573532104,0.7400699853897095,-0.023492546752095222,0.5265495777130127,0.6864768266677856,-0.036390818655490875,0.5483185052871704,0.6609683632850647,-0.0484834685921669,0.5499414205551147,0.6505662202835083,-0.005451467353850603,0.5463582873344421,0.5715371966362,-0.021500758826732635,0.5431731939315796,0.5255439877510071,-0.030775045976042747,0.5439366102218628,0.48552846908569336,-0.037294551730155945,0.5677534341812134,0.6545117497444153,-0.009580006822943687,0.5540050864219666,0.6012475490570068,-0.035622984170913696,0.5492033362388611,0.6574735045433044,-0.03939034044742584,0.5537371039390564,0.6941057443618774,-0.034637756645679474,0.5863238573074341,0.6656102538108826,-0.016669677570462227,0.5732565522193909,0.626535177230835,-0.04004056751728058,0.5659846663475037,0.6768949031829834,-0.03438036888837814,0.569736897945404,0.7109687328338623,-0.02311294712126255,0.6044736504554749,0.6839719414710999,-0.025628812611103058,0.5943775773048401,0.6447535753250122,-0.03830434009432793,0.5822253227233887,0.6727244257926941,-0.03394502028822899,0.5805548429489136,0.7016845941543579,-0.026775546371936798
807,user_02,left,194.2382,0.5832151770591736,0.8238059282302856,-7.698780279952189e-08,0.5535995960235596,0.7896654605865479,-0.012317967601120472,0.5311699509620667,0.7400873899459839,-0.023233888670802116,0.5238634347915649,0.6874025464057922,-0.036772433668375015,0.5458847880363464,0.6631529927253723,-0.04964769631624222,0.5451556444168091,0.6481807231903076,-0.005032976623624563,0.5399022698402405,0.570787250995636,-0.020880501717329025,0.5363323092460632,0.5256114602088928,-0.03011229634284973,0.5369075536727905,0.48683279752731323,-0.036564286798238754,0.5637558102607727,0.6522058248519897,-0.009589594788849354,0.5511280298233032,0.6045445799827576,-0.03484966233372688,0.5471823215484619,0.6614668369293213,-0.038411881774663925,0.5508559346199036,0.6963962912559509,-0.03386890888214111,0.5831976532936096,0.6633540987968445,-0.017064638435840607,0.5708228349685669,0.6286880970001221,-0.03956455737352371,0.5642365217208862,0.6792101263999939,-0.033784009516239166,0.5670754909515381,0.7126477360725403,-0.022873183712363243,0.6017405986785889,0.6821000576019287,-0.02639530971646309,0.5916744470596313,0.6457752585411072,-0.03839953988790512,0.5797003507614136,0.6751671433448792,-0.03367616608738899,0.577562153339386,0.703421950340271,-0.02645047940313816
808,user_02,left,194.3057,0.5810887217521667,0.822554349899292,-9.058840788611633e-08,0.5513514876365662,0.7889163494110107,-0.00981920026242733,0.5293300747871399,0.7388145923614502,-0.019514381885528564,0.5223498940467834,0.6862269639968872,-0.03222240135073662,0.5440368056297302,0.6622920632362366,-0.04450766369700432,0.5455225110054016,0.6462913751602173,-0.003578594885766506,0.5429331660270691,0.5693209767341614,-0.019459497183561325,0.5418546795845032,0.5246824026107788,-0.02940184995532036,0.5440044403076172,0.4863242208957672,-0.03642608970403671,0.5632554888725281,0.6512719392776489,-0.009098467417061329,0.5496839284896851,0.6034451127052307,-0.03352036327123642,0.545300304889679,0.6618515849113464,-0.03699347376823425,0.5493033528327942,0.696599006652832,-0.032750148326158524,0.5819025635719299,0.6636660099029541,-0.017314709722995758,0.5689979791641235,0.6277887225151062,-0.03863639757037163,0.5619707703590393,0.6792711019515991,-0.032312918454408646,0.5652562379837036,0.7127524614334106,-0.02137179486453533,0.5995194911956787,0.6847699284553528,-0.027204837650060654,0.589831531047821,0.6459968090057373,-0.03844958543777466,0.5773304104804993,0.674619734287262,-0.03328757733106613,0.5754715800285339,0.7022525072097778,-0.025885559618473053
809,user_02,left,194.4037,0.5799114108085632,0.8241147398948669,-6.404749797184195e-08,0.5498117208480835,0.7895936965942383,-0.010462630540132523,0.5280331373214722,0.7397485375404358,-0.02098456211388111,0.5197622179985046,0.6879163384437561,-0.03465652838349342,0.5406804084777832,0.6644551157951355,-0.047931112349033356,0.5451171398162842,0.6470221281051636,-0.0029403846710920334,0.5442845225334167,0.5717431306838989,-0.01933569274842739,0.5453917980194092,0.5270611047744751,-0.029553048312664032,0.5504394173622131,0.48895853757858276,-0.036472782492637634,0.5627297759056091,0.6522032618522644,-0.008319911547005177,0.5493240356445312,0.606560468673706,-0.03310622274875641,0.543769896030426,0.6632647514343262,-0.036597736179828644,0.5472888946533203,0.6968870162963867,-0.032127294689416885,0.5809800624847412,0.6641362309455872,-0.01663038693368435,0.5672011971473694,0.6298511028289795,-0.038254015147686005,0.5596832633018494,0.679949164390564,-0.03199702873826027,0.5629117488861084,0.7137437462806702,-0.02083001844584942,0.5984271764755249,0.6841244697570801,-0.026745377108454704,0.5870102047920227,0.6474795937538147,-0.03814591094851494,0.5743650794029236,0.6749864816665649,-0.033120013773441315,0.5728527903556824,0.7028986215591431,-0.02557370252907276
810,user_02,left,194.4708,0.5791213512420654,0.82370924949646,-6.276517439118834e-08,0.549645721912384,0.7903249859809875,-0.011619143187999725,0.5272221565246582,0.7391334176063538,-0.022225573658943176,0.5191490054130554,0.6873106360435486,-0.035737697035074234,0.5403748750686646,0.6642176508903503,-0.04870351031422615,0.5448279976844788,0.645878791809082,-0.0032659475691616535,0.5436778664588928,0.5714505910873413,-0.019835928454995155,0.5444361567497253,0.5268323421478271,-0.029883988201618195,0.5493804812431335,0.4884531497955322,-0.036673229187726974,0.5626872181892395,0.6513203382492065,-0.008335255086421967,0.5488235950469971,0.6060495972633362,-0.03412077948451042,0.5427451133728027,0.662571132183075,-0.03791513293981552,0.5464795231819153,0.6966149210929871,-0.03327789530158043,0.5810152292251587,0.6636700630187988,-0.016474749892950058,0.5667254328727722,0.6300113797187805,-0.03976467624306679,0.5588833689689636,0.6809430122375488,-0.03387928754091263,0.5621820688247681,0.7144046425819397,-0.022416766732931137,0.5985540747642517,0.6835728287696838,-0.02641579695045948,0.5864795446395874,0.6470754742622375,-0.0391852967441082,0.573811411857605,0.6758760213851929,-0.0343887135386467,0.5721498727798462,0.704143226146698,-0.026661653071641922
811,user_02,left,194.5707,0.5801573991775513,0.8238430619239807,-7.058997653075494e-08,0.5516213774681091,0.7915663123130798,-0.013602505438029766,0.5286904573440552,0.7419071793556213,-0.025326546281576157,0.5200708508491516,0.690833330154419,-0.03956329822540283,0.5416511297225952,0.6646634936332703,-0.053038861602544785,0.5439263582229614,0.6491250991821289,-0.005985630210489035,0.5393296480178833,0.5722612738609314,-0.022830501198768616,0.5366883277893066,0.5268344879150391,-0.032371435314416885,0.5384585857391357,0.48844486474990845,-0.038725391030311584,0.562078058719635,0.6537167429924011,-0.010093101300299168,0.5474290251731873,0.6061031818389893,-0.036227043718099594,0.5421387553215027,0.6637606024742126,-0.039629485458135605,0.5460149645805359,0.6985405683517456,-0.03457675874233246,0.5809751749038696,0.6651303768157959,-0.017370112240314484,0.5667956471443176,0.6309656500816345,-0.04115179926156998,0.559389054775238,0.6824497580528259,-0.035403504967689514,0.562366247177124,0.716325581073761,-0.023991532623767853,0.5988350510597229,0.6840833425521851,-0.026568938046693802,0.5879741311073303,0.6473819613456726,-0.03974922373890877,0.5754184126853943,0.6765068769454956,-0.03534213826060295,0.5726628303527832,0.7051770687103271,-0.027949051931500435
812,user_02,left,194.6378,0.5806139707565308,0.8250667452812195,-1.049232807304179e-07,0.5508999228477478,0.7904103994369507,-0.009485175833106041,0.5289168953895569,0.7426062226295471,-0.01960025355219841,0.5214759707450867,0.6907572150230408,-0.032676901668310165,0.5431348085403442,0.6658680438995361,-0.04534768685698509,0.5418885946273804,0.649387538433075,-0.004800086375325918,0.5351917743682861,0.5711764097213745,-0.02135814167559147,0.5312903523445129,0.5250906944274902,-0.03170580044388771,0.5309683084487915,0.4860721230506897,-0.03887214511632919,0.5603654980659485,0.6536566615104675,-0.010221374221146107,0.5468300580978394,0.6063235402107239,-0.03390182554721832,0.5433988571166992,0.6648374795913696,-0.03660758212208748,0.5470919609069824,0.6993966102600098,-0.03218862786889076,0.5800662040710449,0.665123701095581,-0.018253948539495468,0.5669661164283752,0.630542516708374,-0.03862280026078224,0.5605944395065308,0.6826476454734802,-0.030999137088656425,0.563582718372345,0.7159892916679382,-0.01962364837527275,0.598211407661438,0.6858145594596863,-0.027972614392638206,0.5882365703582764,0.646967887878418,-0.038466647267341614,0.576069712638855,0.6779524683952332,-0.032034873962402344,0.5741263628005981,0.7065967917442322,-0.023893257603049278
813,user_02,left,194.7373,0.5798327326774597,0.8255530595779419,-7.979588190210052e-08,0.5517913699150085,0.7934978604316711,-0.01199058536440134,0.5287516117095947,0.7417768239974976,-0.02227175235748291,0.52110755443573,0.6901775598526001,-0.03515462577342987,0.5423968434333801,0.6641967296600342,-0.04749615117907524,0.5433605313301086,0.6486835479736328,-0.00531589612364769,0.5396990180015564,0.5716032385826111,-0.021780572831630707,0.5382698774337769,0.5266026258468628,-0.03134730085730553,0.5403738021850586,0.48725852370262146,-0.03781933709979057,0.5618588328361511,0.6535951495170593,-0.010223555378615856,0.5475662350654602,0.6044859290122986,-0.036661919206380844,0.5422751307487488,0.6623474955558777,-0.040774062275886536,0.5455207824707031,0.6983060240745544,-0.03605905920267105,0.5810707807540894,0.6658245325088501,-0.017949368804693222,0.566359281539917,0.6323729157447815,-0.041800882667303085,0.559471845626831,0.6850063800811768,-0.03586965054273605,0.5624426007270813,0.7170789837837219,-0.024168727919459343,0.5994136929512024,0.6855983734130859,-0.02737954445183277,0.5875278115272522,0.6499252319335938,-0.0396990105509758,0.5756694674491882,0.6802561283111572,-0.03415869176387787,0.5737460851669312,0.7068489789962769,-0.026005808264017105
814,user_02,left,194.8046,0.5802556872367859,0.8242753148078918,-7.424541337286428e-08,0.5503095984458923,0.7903755903244019,-0.009899396449327469,0.5287354588508606,0.7401741147041321,-0.020213376730680466,0.5209490656852722,0.6874866485595703,-0.03367941081523895,0.5432493686676025,0.6645411252975464,-0.046906739473342896,0.5443966388702393,0.6475031971931458,-0.0037407365161925554,0.5431904196739197,0.5708100199699402,-0.020670728757977486,0.543838620185852,0.5252132415771484,-0.0315108485519886,0.5482558608055115,0.48640820384025574,-0.03890371322631836,0.5622087121009827,0.6528974771499634,-0.009312755428254604,0.5501535534858704,0.6062297821044922,-0.034151624888181686,0.5445619225502014,0.6644039154052734,-0.037583813071250916,0.5472785830497742,0.698145866394043,-0.03319527953863144,0.5809435248374939,0.6654178500175476,-0.017659544944763184,0.5687635540962219,0.6303441524505615,-0.03887659311294556,0.5608229041099548,0.6817159652709961,-0.032115764915943146,0.5631815195083618,0.7147722840309143,-0.020852550864219666,0.5985028147697449,0.6867334246635437,-0.027761604636907578,0.588939905166626,0.6485772132873535,-0.03852140158414841,0.575789213180542,0.6773059368133545,-0.032765354961156845,0.5735426545143127,0.7049384713172913,-0.024913601577281952
815,user_02,left,194.9153,0.5802984237670898,0.8258365392684937,-6.0394711454137e-08,0.551818311214447,0.7918944954872131,-0.013660410419106483,0.5289823412895203,0.7421731352806091,-0.026072382926940918,0.5205973982810974,0.6899383664131165,-0.04120061546564102,0.5423945784568787,0.6642199158668518,-0.055665019899606705,0.5447783470153809,0.6495599150657654,-0.005967540200799704,0.540600597858429,0.5730093121528625,-0.02313329465687275,0.5380512475967407,0.5272656679153442,-0.03274054452776909,0.5400774478912354,0.48935967683792114,-0.039068546146154404,0.5628140568733215,0.6549066305160522,-0.010396221652626991,0.5480047464370728,0.6057010889053345,-0.03660925105214119,0.5421081185340881,0.6634921431541443,-0.03962451219558716,0.5455929636955261,0.697480320930481,-0.034187886863946915,0.5816807746887207,0.6669994592666626,-0.01809847727417946,0.5674319863319397,0.6314458847045898,-0.04189940541982651,0.5596846342086792,0.6826128363609314,-0.03593065217137337,0.5626060366630554,0.7163981199264526,-0.024352019652724266,0.5994666814804077,0.6866350769996643,-0.027779534459114075,0.5886290669441223,0.6491170525550842,-0.04089721292257309,0.575850784778595,0.6776152849197388,-0.036446601152420044,0.5731083750724792,0.7063879370689392,-0.029049966484308243
816,user_02,left,194.9708,0.5801413059234619,0.8247922658920288,-9.957273050531512e-08,0.5515292286872864,0.7910193204879761,-0.01093022059649229,0.528924822807312,0.742689847946167,-0.021684445440769196,0.5213106274604797,0.6910306811332703,-0.03521915525197983,0.5425679087638855,0.6661401987075806,-0.048247456550598145,0.5425057411193848,0.6489990949630737,-0.005567370913922787,0.5353475213050842,0.5720510482788086,-0.022329865023493767,0.5306517481803894,0.5262867212295532,-0.032170459628105164,0.5297870635986328,0.4876686632633209,-0.03885380178689957,0.5611258149147034,0.6535657644271851,-0.010801172815263271,0.5466908812522888,0.605168342590332,-0.03557773679494858,0.5421256422996521,0.664011538028717,-0.03812570869922638,0.5455654263496399,0.6986070871353149,-0.03297898918390274,0.5807256102561951,0.6653972864151001,-0.018828561529517174,0.5660756230354309,0.6320524215698242,-0.04055030271410942,0.5595031380653381,0.6846448183059692,-0.032780811190605164,0.5627931356430054,0.7168738842010498,-0.02074514515697956,0.5988207459449768,0.685891330242157,-0.028638117015361786,0.5874158143997192,0.6496410369873047,-0.03966077044606209,0.5752946734428406,0.6811463236808777,-0.033001359552145004,0.5737526416778564,0.7086778879165649,-0.02448980137705803
817,user_02,left,195.0708,0.5793815851211548,0.8235615491867065,-7.833339310536758e-08,0.5508677363395691,0.7909486293792725,-0.011503220535814762,0.5283021926879883,0.7416811585426331,-0.02248326689004898,0.5210230350494385,0.6907954216003418,-0.03621713072061539,0.5418236255645752,0.66475909948349,-0.049480512738227844,0.542436957359314,0.6476517915725708,-0.006259366404265165,0.5375147461891174,0.5695298910140991,-0.023381635546684265,0.5347010493278503,0.5229828357696533,-0.03355215862393379,0.5354186296463013,0.4833557605743408,-0.040423065423965454,0.5611226558685303,0.6534181237220764,-0.011538608931005001,0.546940267086029,0.6057957410812378,-0.03749517723917961,0.5417587161064148,0.6640563607215881,-0.04091203585267067,0.5449935793876648,0.6984609365463257,-0.03608847036957741,0.580632746219635,0.6659084558486938,-0.019607383757829666,0.5660655498504639,0.6325099468231201,-0.04239097237586975,0.5592867136001587,0.6850713491439819,-0.0351024866104126,0.562554657459259,0.7166038155555725,-0.02308657206594944,0.5989558696746826,0.6862329244613647,-0.02946571446955204,0.5874037146568298,0.650513768196106,-0.04114733636379242,0.5755423903465271,0.6818018555641174,-0.03466087579727173,0.5742332935333252,0.7082740068435669,-0.026065144687891006
