sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
661,user_03,right,91.7657,0.7836620211601257,0.6631139516830444,-2.2302816660157987e-07,0.7407223582267761,0.659574568271637,-0.029189635068178177,0.710037112236023,0.6342869400978088,-0.05061950162053108,0.7277241945266724,0.6127142906188965,-0.06913819909095764,0.766551673412323,0.5928580164909363,-0.0817871019244194,0.7073010206222534,0.48730260133743286,-0.03945494070649147,0.6946998238563538,0.4749218821525574,-0.06509324908256531,0.7113374471664429,0.5480465292930603,-0.07235544919967651,0.7220323085784912,0.5765964984893799,-0.07543013244867325,0.7428565621376038,0.4681706428527832,-0.03706164285540581,0.7335279583930969,0.461229145526886,-0.0652390569448471,0.7415820956230164,0.5520890355110168,-0.06529167294502258,0.7467057108879089,0.5726044178009033,-0.06153284013271332,0.777611494064331,0.4728735089302063,-0.03890082612633705,0.7762847542762756,0.450492262840271,-0.06863667070865631,0.7730847597122192,0.5364134311676025,-0.06195719540119171,0.7705463171005249,0.5762551426887512,-0.051412589848041534,0.8097391724586487,0.49163106083869934,-0.0430118590593338,0.8212851881980896,0.4361901581287384,-0.06868413835763931,0.8315032124519348,0.40071576833724976,-0.07443256676197052,0.8407562375068665,0.35281577706336975,-0.07398100197315216
662,user_03,right,91.832,0.7855473160743713,0.6697357892990112,-2.206448215247292e-07,0.7423714399337769,0.6653258800506592,-0.03106914646923542,0.7130005955696106,0.6396459937095642,-0.05364891514182091,0.7314367890357971,0.6182956099510193,-0.07298839837312698,0.7697258591651917,0.5998035669326782,-0.08635562658309937,0.7106435894966125,0.49125877022743225,-0.042797818779945374,0.6995518803596497,0.48061972856521606,-0.0689522847533226,0.7156442403793335,0.5545142889022827,-0.07548542320728302,0.7252157330513,0.5850734710693359,-0.07772175222635269,0.7465284466743469,0.472636878490448,-0.039659533649683,0.7387769222259521,0.46748319268226624,-0.06821462512016296,0.7462937831878662,0.5605179667472839,-0.0676875039935112,0.7501130700111389,0.5828729867935181,-0.06337875872850418,0.781734824180603,0.4782584309577942,-0.04076734557747841,0.7809262275695801,0.45954596996307373,-0.07150978595018387,0.7769624590873718,0.5465573072433472,-0.06458272784948349,0.7734805941581726,0.5868011713027954,-0.05359063297510147,0.8137204647064209,0.4977082908153534,-0.04416930302977562,0.825933039188385,0.44291621446609497,-0.07077695429325104,0.8367916941642761,0.4072399437427521,-0.07656960189342499,0.8464868664741516,0.3598339259624481,-0.07594755291938782
663,user_03,right,91.932,0.7840321063995361,0.6789640188217163,-1.8426872827603802e-07,0.7423079013824463,0.6730693578720093,-0.03104495257139206,0.7099495530128479,0.6379048228263855,-0.052762746810913086,0.7311822772026062,0.5973904132843018,-0.07128135114908218,0.7732468843460083,0.575164794921875,-0.08335813879966736,0.706428050994873,0.5099469423294067,-0.03971625119447708,0.6961711645126343,0.47022390365600586,-0.06625280529260635,0.7125808596611023,0.5389682650566101,-0.07388970255851746,0.7212395071983337,0.5713269114494324,-0.07715238630771637,0.7399762868881226,0.48576974868774414,-0.03565053269267082,0.7320358753204346,0.4485374391078949,-0.06170191615819931,0.7428023815155029,0.5379850268363953,-0.05880332365632057,0.7445493340492249,0.5556795001029968,-0.05319296941161156,0.7740193605422974,0.48270779848098755,-0.03630828857421875,0.7740355730056763,0.43471115827560425,-0.062191616743803024,0.7741745710372925,0.5139252543449402,-0.05140338093042374,0.7703886032104492,0.551152229309082,-0.03917771950364113,0.8060041666030884,0.4941566586494446,-0.03988511115312576,0.8174266219139099,0.42974498867988586,-0.06419449299573898,0.8272665143013,0.38957682251930237,-0.06912200897932053,0.8337030410766602,0.3384603261947632,-0.06847236305475235
664,user_03,right,91.9991,0.7771742939949036,0.6754088401794434,-1.7397408669239667e-07,0.7362552285194397,0.6675463318824768,-0.02511676959693432,0.7049303650856018,0.6252861618995667,-0.04357779771089554,0.7243767976760864,0.5728687047958374,-0.06064377352595329,0.7629340887069702,0.5422220230102539,-0.07284904271364212,0.6987254619598389,0.5083906054496765,-0.027951328083872795,0.6869232058525085,0.45247286558151245,-0.05369963124394417,0.7034720182418823,0.5147067308425903,-0.0651974231004715,0.7138104438781738,0.5522555112838745,-0.07065428793430328,0.7304190397262573,0.4823508858680725,-0.026420874521136284,0.7219749689102173,0.431934654712677,-0.05265745148062706,0.734441876411438,0.5101247429847717,-0.05583391711115837,0.7381227016448975,0.5394865274429321,-0.053669095039367676,0.7631723880767822,0.47447073459625244,-0.029284365475177765,0.7615261077880859,0.4104607105255127,-0.05336770787835121,0.762518584728241,0.47651973366737366,-0.04856268689036369,0.7590272426605225,0.5173938870429993,-0.04021831974387169,0.7943153381347656,0.48155057430267334,-0.034528035670518875,0.8034020662307739,0.41269978880882263,-0.05478964000940323,0.8107016682624817,0.36840030550956726,-0.06057121604681015,0.8132359981536865,0.31776827573776245,-0.061185307800769806
665,user_03,right,92.0989,0.7665923237800598,0.6812662482261658,-2.004993007176381e-07,0.7241247892379761,0.6632834672927856,-0.019659927114844322,0.6931818723678589,0.6085069179534912,-0.03358495980501175,0.7100775241851807,0.5473307967185974,-0.04734337702393532,0.7455608248710632,0.5134158730506897,-0.05659400299191475,0.6856935620307922,0.508807897567749,-0.016607705503702164,0.6710177063941956,0.4381440579891205,-0.03992915526032448,0.6880161166191101,0.4933696687221527,-0.052185844630002975,0.6991037130355835,0.5324503183364868,-0.057832103222608566,0.716884195804596,0.482218474149704,-0.016319282352924347,0.7052876949310303,0.4138651490211487,-0.03955071046948433,0.7179173827171326,0.47910988330841064,-0.04473146051168442,0.723517119884491,0.5131771564483643,-0.04376404732465744,0.748790442943573,0.47180500626564026,-0.01991083100438118,0.7423233985900879,0.39317166805267334,-0.03901931643486023,0.7453401684761047,0.45000946521759033,-0.034446489065885544,0.746330976486206,0.4944272041320801,-0.026489803567528725,0.7789143323898315,0.4747181832790375,-0.025838326662778854,0.7819852232933044,0.4007985591888428,-0.04096435010433197,0.7853914499282837,0.353423535823822,-0.04536169394850731,0.7863538861274719,0.3061654567718506,-0.04546023905277252
666,user_03,right,92.1657,0.7596142292022705,0.6834957599639893,-1.939011866625151e-07,0.716877818107605,0.6634822487831116,-0.018438400700688362,0.6881588697433472,0.6065183877944946,-0.03225313872098923,0.7035760879516602,0.5428715944290161,-0.04643506184220314,0.7361478805541992,0.5030335783958435,-0.056820474565029144,0.6790962219238281,0.5147057771682739,-0.013869509100914001,0.6636070609092712,0.4399678707122803,-0.03678999841213226,0.680397093296051,0.48917871713638306,-0.050053954124450684,0.69111567735672,0.5300247669219971,-0.05605914071202278,0.709112823009491,0.49059993028640747,-0.014543089084327221,0.6972643733024597,0.4134928584098816,-0.03846597671508789,0.7092972993850708,0.47041913866996765,-0.047257088124752045,0.7147966623306274,0.510969877243042,-0.04825526848435402,0.7399988174438477,0.479887455701828,-0.018767833709716797,0.7328589558601379,0.3946685194969177,-0.0369696319103241,0.7360675930976868,0.4396202266216278,-0.03581763803958893,0.7375708818435669,0.4820753037929535,-0.030161026865243912,0.7690762281417847,0.4821578562259674,-0.025190958753228188,0.7694675326347351,0.40791821479797363,-0.037529826164245605,0.7717090249061584,0.3588041663169861,-0.04161301627755165,0.7717620134353638,0.31332921981811523,-0.04195084050297737
667,user_03,right,92.2655,0.7500361204147339,0.6910223364830017,-1.947120438217098e-07,0.7067252993583679,0.6675279140472412,-0.015282873064279556,0.6789449453353882,0.6057137250900269,-0.02707804925739765,0.6959899067878723,0.5416198968887329,-0.03967724367976189,0.7279978394508362,0.5038830637931824,-0.04903629794716835,0.6753480434417725,0.5191775560379028,-0.010097875259816647,0.6609091758728027,0.44164806604385376,-0.031818367540836334,0.6743023991584778,0.4844134449958801,-0.045949485152959824,0.6828600764274597,0.5251020193099976,-0.05287247151136398,0.7044576406478882,0.4977591335773468,-0.01180200930684805,0.6923600435256958,0.41739770770072937,-0.0341358482837677,0.7019830346107483,0.46721547842025757,-0.0445125550031662,0.7066845297813416,0.5072378516197205,-0.04730428010225296,0.7336885929107666,0.4895470142364502,-0.01669369265437126,0.7269483208656311,0.4051097333431244,-0.032312676310539246,0.7278144955635071,0.44216209650039673,-0.03258117660880089,0.7278439402580261,0.48099061846733093,-0.02888413704931736,0.7616585493087769,0.4932141602039337,-0.023643696680665016,0.7620867490768433,0.41744744777679443,-0.033128537237644196,0.7639495134353638,0.3682839274406433,-0.036553338170051575,0.7635793685913086,0.32439035177230835,-0.03729484602808952
668,user_03,right,92.3322,0.744493305683136,0.6938062906265259,-1.9060072986576415e-07,0.7012685537338257,0.6690149307250977,-0.015382753685116768,0.6741652488708496,0.6065704226493835,-0.027260323986411095,0.6926295757293701,0.5434373617172241,-0.039916664361953735,0.7262995839118958,0.5080986022949219,-0.04926106706261635,0.6717448234558105,0.5189159512519836,-0.009917526505887508,0.6588649153709412,0.44196468591690063,-0.03157025948166847,0.6711980700492859,0.4868117868900299,-0.04556495323777199,0.6794204115867615,0.5283415913581848,-0.05240175127983093,0.7010780572891235,0.49899470806121826,-0.01156411413103342,0.6903138160705566,0.41879478096961975,-0.034168798476457596,0.6985602974891663,0.46995556354522705,-0.04433669522404671,0.7030704021453857,0.5111055970191956,-0.046807367354631424,0.7305043339729309,0.49181607365608215,-0.016457438468933105,0.7249634861946106,0.4071768820285797,-0.03229040652513504,0.7248033285140991,0.4454597532749176,-0.032515671104192734,0.7242136001586914,0.4851424992084503,-0.02862665243446827,0.7583925724029541,0.49640822410583496,-0.023420849815011024,0.7603629231452942,0.4208480715751648,-0.03299311548471451,0.7627684473991394,0.37210434675216675,-0.03652295097708702,0.7629468441009521,0.328318327665329,-0.03727632388472557
669,user_03,right,92.4323,0.7330097556114197,0.6931581497192383,-1.9371799453438143e-07,0.6904817223548889,0.669754683971405,-0.015046745538711548,0.662823498249054,0.6076510548591614,-0.026314588263630867,0.6804956793785095,0.5435082316398621,-0.03834886848926544,0.7141316533088684,0.5097670555114746,-0.047159593552351,0.6597630977630615,0.5178463459014893,-0.009295289404690266,0.647180438041687,0.4431050717830658,-0.029680609703063965,0.6597822308540344,0.4885890483856201,-0.04266471415758133,0.6675989627838135,0.5291498303413391,-0.04917103797197342,0.6894769668579102,0.4977515637874603,-0.010941239073872566,0.6796340346336365,0.42105621099472046,-0.032913655042648315,0.687232494354248,0.47307491302490234,-0.04238832741975784,0.6906267404556274,0.513127863407135,-0.0444146953523159,0.719735860824585,0.49084341526031494,-0.01576993800699711,0.7156999111175537,0.40666937828063965,-0.03177889436483383,0.7147701382637024,0.44480201601982117,-0.031964946538209915,0.7129291892051697,0.4835478365421295,-0.028046738356351852,0.7481958270072937,0.4961811900138855,-0.02256960980594158,0.751198410987854,0.42257553339004517,-0.03332383185625076,0.7546946406364441,0.37456750869750977,-0.037496987730264664,0.7561336159706116,0.33066046237945557,-0.038467083126306534
670,user_03,right,92.4991,0.7207841277122498,0.6940052509307861,-1.8135349932890676e-07,0.6782025694847107,0.670397937297821,-0.015481174923479557,0.6503607034683228,0.610592782497406,-0.02712061069905758,0.6674977540969849,0.547007143497467,-0.03946557641029358,0.7010449767112732,0.5123579502105713,-0.04860265925526619,0.6461559534072876,0.5204334259033203,-0.010234355926513672,0.6344590783119202,0.44385433197021484,-0.030652184039354324,0.6469326019287109,0.48780298233032227,-0.04327767714858055,0.6550462245941162,0.529706597328186,-0.04939527437090874,0.6758129596710205,0.49942710995674133,-0.011639297008514404,0.6669870018959045,0.4222222864627838,-0.03339223563671112,0.6749354004859924,0.47360852360725403,-0.04260639846324921,0.6785426139831543,0.5140819549560547,-0.04454135522246361,0.7061085104942322,0.49170592427253723,-0.01622079871594906,0.7027906775474548,0.4081495404243469,-0.03254129737615585,0.7021777033805847,0.4478290379047394,-0.03285116329789162,0.7002363204956055,0.488275408744812,-0.028866371139883995,0.7348380088806152,0.4963768422603607,-0.022750500589609146,0.7381904125213623,0.42225217819213867,-0.033843159675598145,0.7417801022529602,0.37410327792167664,-0.03820145130157471,0.7432108521461487,0.3305433392524719,-0.03916860744357109
671,user_03,right,92.5992,0.700110912322998,0.6973906755447388,-1.8941724988508213e-07,0.6573397517204285,0.6760263442993164,-0.014602553099393845,0.6291441917419434,0.6158734560012817,-0.02587948366999626,0.6443672776222229,0.5498072504997253,-0.038058362901210785,0.6771847009658813,0.5132505893707275,-0.04705387353897095,0.6249886751174927,0.5245233178138733,-0.009409535676240921,0.6125400066375732,0.44612640142440796,-0.02986341528594494,0.6246191263198853,0.4897260367870331,-0.04218946024775505,0.6328844428062439,0.5321941375732422,-0.047868628054857254,0.6540947556495667,0.5040661692619324,-0.011409765109419823,0.6450464129447937,0.42525285482406616,-0.033719491213560104,0.6527050733566284,0.4761618673801422,-0.042975395917892456,0.655934751033783,0.5174520611763,-0.044502194970846176,0.6842380166053772,0.4961654245853424,-0.016497045755386353,0.679680585861206,0.41228336095809937,-0.032929953187704086,0.6792962551116943,0.45083409547805786,-0.03289621323347092,0.6776111125946045,0.4896169900894165,-0.02852279506623745,0.7130089998245239,0.5004956722259521,-0.023455623537302017,0.7155448198318481,0.4263036549091339,-0.034280117601156235,0.7183032631874084,0.3772892653942108,-0.03808530792593956,0.7188571691513062,0.33201444149017334,-0.03854600712656975
672,user_03,right,92.6659,0.6873547434806824,0.6992028951644897,-1.9404687634505535e-07,0.6448895335197449,0.6811978220939636,-0.015312973409891129,0.6137182712554932,0.6216493844985962,-0.02664397843182087,0.6263803243637085,0.5547087788581848,-0.038776982575654984,0.6594142317771912,0.517703115940094,-0.047529641538858414,0.6115411520004272,0.5296814441680908,-0.010579975321888924,0.5976948142051697,0.44852954149246216,-0.03170289099216461,0.6092932820320129,0.49266839027404785,-0.04397547245025635,0.6184597015380859,0.5349042415618896,-0.04962925985455513,0.6407058835029602,0.5087284445762634,-0.012378048151731491,0.6312918066978455,0.4271582365036011,-0.03579135239124298,0.6381469964981079,0.47964155673980713,-0.04475594684481621,0.6420406103134155,0.5210654139518738,-0.04584391415119171,0.6707562208175659,0.5005851984024048,-0.017365384846925735,0.6658711433410645,0.41485434770584106,-0.034355517476797104,0.6646156311035156,0.4562862813472748,-0.03354084491729736,0.6633061170578003,0.49615564942359924,-0.0285650584846735,0.6995507478713989,0.5045474767684937,-0.024362962692975998,0.7023113369941711,0.4304364025592804,-0.035791411995887756,0.7042028903961182,0.38056373596191406,-0.039845820516347885,0.704779863357544,0.3337360918521881,-0.04049704968929291
673,user_03,right,92.7642,0.6714327335357666,0.7016443610191345,-1.9660606653815194e-07,0.6278677582740784,0.6850288510322571,-0.014313139021396637,0.5950266122817993,0.6243274211883545,-0.024769412353634834,0.6081990003585815,0.5563822984695435,-0.03623005747795105,0.6426196098327637,0.5199657082557678,-0.04438340291380882,0.5942790508270264,0.5307702422142029,-0.008886855095624924,0.5796400308609009,0.4510094225406647,-0.02929040417075157,0.5908188819885254,0.49541589617729187,-0.041504234075546265,0.5992029905319214,0.5353336930274963,-0.04743101820349693,0.6233829259872437,0.5092234015464783,-0.010963598266243935,0.6120423078536987,0.4288189709186554,-0.03360958397388458,0.6183090209960938,0.48064976930618286,-0.0424942746758461,0.6224458813667297,0.5215716361999512,-0.043742552399635315,0.6535735726356506,0.5006063580513,-0.01617044396698475,0.6470817923545837,0.41640180349349976,-0.032682865858078,0.6452091336250305,0.459197998046875,-0.03181947022676468,0.6435855031013489,0.500018835067749,-0.026810981333255768,0.6825334429740906,0.5032435059547424,-0.023340463638305664,0.6840630173683167,0.4279853105545044,-0.03413092717528343,0.6850271224975586,0.37839969992637634,-0.03774667903780937,0.684779167175293,0.332621693611145,-0.03812580928206444
