sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1094,user_01,right,123.8772,0.6229758262634277,0.7204269766807556,-2.5048205998245976e-07,0.5912079811096191,0.6803293228149414,-0.0015341651160269976,0.5781292915344238,0.6220574975013733,-0.0039491597563028336,0.5755064487457275,0.576627254486084,-0.009655368514358997,0.5887797474861145,0.5612319111824036,-0.013150361366569996,0.613784909248352,0.5680878162384033,0.0147022046148777,0.6065002679824829,0.521907389163971,0.0017474796622991562,0.5936028361320496,0.5483430624008179,-0.0074334051460027695,0.5898480415344238,0.5790318846702576,-0.01067979447543621,0.6229532361030579,0.5669546127319336,0.009044005535542965,0.6126174330711365,0.5117776393890381,-0.009574602358043194,0.5970338582992554,0.5458341240882874,-0.018853139132261276,0.5943254232406616,0.5815481543540955,-0.018859639763832092,0.6328965425491333,0.5700386762619019,0.0009468990610912442,0.6230168342590332,0.513372540473938,-0.012934979982674122,0.6048457026481628,0.5389676690101624,-0.014476126991212368,0.599433183670044,0.5711338520050049,-0.009494551457464695,0.6414527893066406,0.5780395269393921,-0.007884119637310505,0.6422085762023926,0.5195849537849426,-0.012077303603291512,0.6378637552261353,0.48165109753608704,-0.012296460568904877,0.6375077962875366,0.4520254135131836,-0.010088669136166573
1095,user_01,right,123.9448,0.6217964291572571,0.7176229953765869,-2.386341293458827e-07,0.5922614932060242,0.6854658126831055,-0.004678284749388695,0.5758534669876099,0.6234771013259888,-0.007791232783347368,0.5748822093009949,0.5739535093307495,-0.013215260580182076,0.5923697352409363,0.5592523813247681,-0.01642371155321598,0.6075243353843689,0.569584846496582,0.009714950807392597,0.6016526818275452,0.5201946496963501,-0.0031646760180592537,0.5896700620651245,0.5463710427284241,-0.012028084136545658,0.5865284204483032,0.5762118697166443,-0.015364970080554485,0.6190615296363831,0.5662302374839783,0.006431907415390015,0.6124569773674011,0.5109444856643677,-0.01081177406013012,0.5972645878791809,0.5416709780693054,-0.019025281071662903,0.5932031273841858,0.5766535997390747,-0.01886880397796631,0.6315051913261414,0.5674137473106384,0.0006927369395270944,0.626594066619873,0.5092144012451172,-0.01200726069509983,0.6096002459526062,0.5315773487091064,-0.013507924042642117,0.6026053428649902,0.5626159906387329,-0.00918673351407051,0.6433266401290894,0.5749369859695435,-0.006042534485459328,0.6449791789054871,0.5191072821617126,-0.010691946372389793,0.6410704255104065,0.4820210337638855,-0.012018377892673016,0.6399132609367371,0.45217061042785645,-0.01078149676322937
1096,user_01,right,124.0433,0.6234613060951233,0.721222996711731,-2.015711260128228e-07,0.5914713144302368,0.6938896179199219,-0.007507446222007275,0.5722867250442505,0.6303064227104187,-0.011556025594472885,0.577476441860199,0.575532078742981,-0.01724693737924099,0.6007571816444397,0.558356761932373,-0.020800072699785233,0.5974245071411133,0.5723205804824829,0.005800504703074694,0.5929029583930969,0.5210484266281128,-0.007143617607653141,0.5869317054748535,0.5506628155708313,-0.01626802608370781,0.5872839093208313,0.580542266368866,-0.02064305916428566,0.6138240098953247,0.5669019222259521,0.003707067808136344,0.6104527711868286,0.5076307058334351,-0.01319940760731697,0.600130558013916,0.5374789834022522,-0.02203919179737568,0.5974259972572327,0.5724782943725586,-0.0234614759683609,0.6306828856468201,0.5673547983169556,-0.0009714706684462726,0.6294742822647095,0.5052170753479004,-0.014072012156248093,0.6151737570762634,0.52571702003479,-0.01723002828657627,0.6073412299156189,0.5550663471221924,-0.015150177292525768,0.6475517749786377,0.5752602815628052,-0.006831349339336157,0.6499449014663696,0.5216789245605469,-0.01338921394199133,0.6485421657562256,0.4850229024887085,-0.017164012417197227,0.6482613682746887,0.4540320634841919,-0.018400665372610092
1097,user_01,right,124.1104,0.6249116063117981,0.7203912138938904,-1.4379226342953189e-07,0.5934261083602905,0.6942775249481201,-0.00895777903497219,0.5730900168418884,0.6315757632255554,-0.01425357535481453,0.5808876156806946,0.5780400633811951,-0.02075136825442314,0.6072391867637634,0.5646092295646667,-0.025097891688346863,0.5926957726478577,0.5676209926605225,0.0021436905954033136,0.5894976258277893,0.5169910788536072,-0.010609393939375877,0.5874647498130798,0.5462247133255005,-0.01940920017659664,0.5890559554100037,0.5750246047973633,-0.023659560829401016,0.6123660206794739,0.5622885227203369,0.00037858777795918286,0.6125685572624207,0.5015137195587158,-0.01603756472468376,0.6051840782165527,0.5298298001289368,-0.02404111623764038,0.602965772151947,0.5647727847099304,-0.025088591501116753,0.6317513585090637,0.5644965171813965,-0.0038959714584052563,0.6331177353858948,0.5042498111724854,-0.016967374831438065,0.6197119355201721,0.5289948582649231,-0.01943206414580345,0.6115526556968689,0.5608640313148499,-0.01687183789908886,0.6501787304878235,0.5745517611503601,-0.009418568573892117,0.6534625887870789,0.5206025838851929,-0.015964660793542862,0.6530174016952515,0.4837551712989807,-0.01908157952129841,0.6536620855331421,0.45159536600112915,-0.019911812618374825
1098,user_01,right,124.2095,0.6303417682647705,0.7219951152801514,-1.542641001606171e-07,0.597773015499115,0.6963203549385071,-0.009413681924343109,0.5767833590507507,0.6311750411987305,-0.014596844092011452,0.5875566601753235,0.5752013325691223,-0.021016007289290428,0.6166368126869202,0.5651146173477173,-0.025204788893461227,0.5935837030410767,0.5678226351737976,0.0020771718118339777,0.5902032256126404,0.5167396664619446,-0.010702760890126228,0.5905322432518005,0.5484905242919922,-0.019654957577586174,0.5937646627426147,0.575714647769928,-0.024321703240275383,0.6143801808357239,0.5620666742324829,0.00041258076089434326,0.6146479845046997,0.5003247261047363,-0.01584630087018013,0.6093436479568481,0.5308761596679688,-0.023402180522680283,0.6083974242210388,0.56379634141922,-0.024289876222610474,0.6347572207450867,0.5640029907226562,-0.0038080739323049784,0.6372147798538208,0.5040424466133118,-0.016264108940958977,0.6273215413093567,0.5315387845039368,-0.01744362898170948,0.6218924522399902,0.5634963512420654,-0.014167998917400837,0.6541249752044678,0.5732374787330627,-0.009524430148303509,0.6585713028907776,0.5198744535446167,-0.015562793239951134,0.6598697900772095,0.4837290644645691,-0.01794891059398651,0.6623236536979675,0.4524674415588379,-0.01831902004778385
1099,user_01,right,124.2764,0.6336727738380432,0.7201355695724487,-1.4659852354270697e-07,0.6013875603675842,0.6965360045433044,-0.01073981449007988,0.579554557800293,0.6322463750839233,-0.016435153782367706,0.5906697511672974,0.5753666162490845,-0.02311883494257927,0.6195947527885437,0.56355220079422,-0.027319777756929398,0.5929459929466248,0.5688044428825378,0.0008389540598727763,0.5881226062774658,0.5164858102798462,-0.012543600983917713,0.5925310850143433,0.5492560863494873,-0.02157248556613922,0.5979858040809631,0.5751352310180664,-0.02619272843003273,0.6143976449966431,0.5623652935028076,-0.00019347101624589413,0.6127771735191345,0.5002197623252869,-0.016923191025853157,0.6113637089729309,0.5331851840019226,-0.024224840104579926,0.6127321720123291,0.5652394890785217,-0.02482924610376358,0.635187566280365,0.5637832283973694,-0.004001470282673836,0.6360145807266235,0.5032657384872437,-0.016864841803908348,0.6290140748023987,0.5314937233924866,-0.01792416162788868,0.6252599358558655,0.5621482729911804,-0.014451359398663044,0.6548331379890442,0.5721490979194641,-0.009425189346075058,0.6586152911186218,0.5197972059249878,-0.0158493984490633,0.6600890159606934,0.4842463731765747,-0.01864270307123661,0.662443220615387,0.452744722366333,-0.019230475649237633
1100,user_01,right,124.3789,0.6361490488052368,0.7174386382102966,-1.495009342988851e-07,0.6053320169448853,0.6924642324447632,-0.011025646701455116,0.5868136882781982,0.6286227107048035,-0.01734679937362671,0.6023025512695312,0.5739392638206482,-0.0244667399674654,0.6304087042808533,0.5539346933364868,-0.02900225669145584,0.5926299095153809,0.5712199211120605,-0.002068981993943453,0.5880656242370605,0.5134208798408508,-0.016126126050949097,0.596152126789093,0.5466243624687195,-0.025489099323749542,0.6014454960823059,0.5756472945213318,-0.0300663560628891,0.614793598651886,0.5624732375144958,-0.0026233275420963764,0.6124106645584106,0.4993370473384857,-0.017800185829401016,0.6159191727638245,0.5336238145828247,-0.02473490498960018,0.617831289768219,0.5636752843856812,-0.025910720229148865,0.6366642117500305,0.5628737807273865,-0.005758593790233135,0.6365123987197876,0.5017011761665344,-0.016758417710661888,0.6338908076286316,0.5311378836631775,-0.016679836437106133,0.6313534379005432,0.5606077909469604,-0.013330555520951748,0.6567319631576538,0.5703443288803101,-0.010530550964176655,0.6598523855209351,0.5185400247573853,-0.01623404026031494,0.6617582440376282,0.48367103934288025,-0.018284743651747704,0.6628738045692444,0.45164328813552856,-0.01861531287431717
1101,user_01,right,124.445,0.6381682753562927,0.7169215679168701,-1.6246859502189182e-07,0.6069966554641724,0.6904047727584839,-0.010040110908448696,0.5914265513420105,0.6241092681884766,-0.015793059021234512,0.610004723072052,0.5712562799453735,-0.02251129224896431,0.6358736753463745,0.5534993410110474,-0.026474684476852417,0.592898964881897,0.572506844997406,0.0005008131847716868,0.5892528891563416,0.5117063522338867,-0.013996744528412819,0.599523663520813,0.5469611883163452,-0.02418786659836769,0.6046415567398071,0.5787310600280762,-0.028940344229340553,0.6158310770988464,0.5627135634422302,-9.716928616398945e-05,0.6136015057563782,0.49771636724472046,-0.014640266075730324,0.6198757290840149,0.5352925062179565,-0.021525127813220024,0.6219768524169922,0.5653883814811707,-0.022444508969783783,0.6376634240150452,0.5627650022506714,-0.003373876214027405,0.6371093392372131,0.5025606155395508,-0.0126295555382967,0.6368858814239502,0.5309739708900452,-0.011528277769684792,0.6356688737869263,0.5589379668235779,-0.007736767176538706,0.6579110026359558,0.5693770051002502,-0.008355085738003254,0.6602010726928711,0.5174221396446228,-0.01234842836856842,0.6620872020721436,0.4823645055294037,-0.013177315704524517,0.6627047657966614,0.4499053359031677,-0.01274165976792574
1102,user_01,right,124.5442,0.6409832835197449,0.7179566025733948,-1.4418411353744887e-07,0.6109781265258789,0.6881486177444458,-0.011425085365772247,0.5979182124137878,0.6291658282279968,-0.018900113180279732,0.6158917546272278,0.5782706141471863,-0.027129732072353363,0.6397560834884644,0.5585300922393799,-0.03258707746863365,0.593967616558075,0.5714543461799622,-0.0009858693229034543,0.5917306542396545,0.509783923625946,-0.016179870814085007,0.6039252877235413,0.5406879186630249,-0.027680275961756706,0.6089662313461304,0.5717304348945618,-0.03345688804984093,0.6170485019683838,0.5600007176399231,-0.0013102164957672358,0.6149842143058777,0.4964069128036499,-0.014620814472436905,0.6255640983581543,0.5321412086486816,-0.022771187126636505,0.6281282305717468,0.5582802891731262,-0.025819387286901474,0.6389269828796387,0.5596320629119873,-0.004318824969232082,0.6383051872253418,0.5003577470779419,-0.013363029807806015,0.6415287256240845,0.5290821194648743,-0.013647375628352165,0.6410636901855469,0.5577250123023987,-0.011465752497315407,0.6594304442405701,0.5678936243057251,-0.009049365296959877,0.660571813583374,0.5144463777542114,-0.013353015296161175,0.6630879640579224,0.4796561598777771,-0.014924843795597553,0.6634557247161865,0.4485037922859192,-0.015352277085185051
1103,user_01,right,124.612,0.6441357135772705,0.7164360880851746,-1.2604175481101265e-07,0.6146481037139893,0.6876257658004761,-0.013167915865778923,0.6027781367301941,0.6313545107841492,-0.02150949276983738,0.6210065484046936,0.5818073153495789,-0.030183900147676468,0.6438804268836975,0.5574203133583069,-0.03619026765227318,0.5955280065536499,0.5690239667892456,-0.0026483810506761074,0.5960342288017273,0.5097754597663879,-0.01778389699757099,0.6097720861434937,0.538864016532898,-0.0294315405189991,0.6153875589370728,0.5685414671897888,-0.035274866968393326,0.619195282459259,0.5572115778923035,-0.002315803896635771,0.6187803149223328,0.49276646971702576,-0.01696026511490345,0.6306323409080505,0.5289402604103088,-0.026745900511741638,0.6336022615432739,0.5591493248939514,-0.03033304214477539,0.6412934064865112,0.5565440654754639,-0.004565899726003408,0.6407434344291687,0.49861371517181396,-0.01504421979188919,0.6461060047149658,0.5261359810829163,-0.017881520092487335,0.6467220187187195,0.554335355758667,-0.016805563122034073,0.6615173816680908,0.5658829808235168,-0.008397507481276989,0.6628949046134949,0.5120540261268616,-0.01316165179014206,0.6658204197883606,0.4783903956413269,-0.015679601579904556,0.6659985184669495,0.44841378927230835,-0.016613928601145744
1104,user_01,right,124.7101,0.6482395529747009,0.7092276811599731,-1.0530587246648793e-07,0.6205888986587524,0.6827300190925598,-0.015230683609843254,0.6107996106147766,0.6313796043395996,-0.02465677261352539,0.6292910575866699,0.5843183994293213,-0.03369806706905365,0.6500231623649597,0.5571311116218567,-0.04013948142528534,0.6004623174667358,0.5637505650520325,-0.00686434144154191,0.604804277420044,0.5076522827148438,-0.02152624912559986,0.6210458278656006,0.5332565307617188,-0.0326218456029892,0.6279450058937073,0.5621081590652466,-0.038189440965652466,0.6239891648292542,0.5504214763641357,-0.005557681433856487,0.6258138418197632,0.48759448528289795,-0.020580576732754707,0.6408909559249878,0.5233507752418518,-0.031212545931339264,0.6450898051261902,0.5546289086341858,-0.03544168174266815,0.6456964612007141,0.5485937595367432,-0.006521932315081358,0.6472554802894592,0.4929705858230591,-0.017972106114029884,0.6560893654823303,0.5200057625770569,-0.022126203402876854,0.6581771373748779,0.5478051900863647,-0.02180621027946472,0.6655458807945251,0.5579793453216553,-0.008967005647718906,0.6677252054214478,0.5040474534034729,-0.014462077058851719,0.6721234321594238,0.47368335723876953,-0.01725785620510578,0.6724122166633606,0.4473772644996643,-0.01832691580057144
1105,user_01,right,124.7774,0.6510553956031799,0.7049184441566467,-1.0694271423972168e-07,0.6249213218688965,0.6783895492553711,-0.01653830148279667,0.6174589991569519,0.6265286207199097,-0.02613433450460434,0.6374915242195129,0.5811337232589722,-0.034834716469049454,0.658042311668396,0.5568236708641052,-0.04094933345913887,0.605824887752533,0.5596135854721069,-0.008616943843662739,0.613195538520813,0.5037516951560974,-0.023806257173419,0.6313002109527588,0.5303840041160583,-0.03539164364337921,0.6387993693351746,0.5616292953491211,-0.04106806218624115,0.629570484161377,0.5466424226760864,-0.006307856645435095,0.633737325668335,0.48318395018577576,-0.02180415391921997,0.6514286398887634,0.5214925408363342,-0.032920680940151215,0.6559061408042908,0.5543615818023682,-0.037279799580574036,0.651065468788147,0.54511958360672,-0.006253355648368597,0.6548430323600769,0.48937442898750305,-0.018199142068624496,0.665536105632782,0.5172603130340576,-0.023048503324389458,0.6681478023529053,0.546006441116333,-0.02299124374985695,0.6706516146659851,0.5548526644706726,-0.007631706073880196,0.6739119291305542,0.5007986426353455,-0.013022053055465221,0.6795729398727417,0.47284114360809326,-0.015894751995801926,0.6800864934921265,0.4500528872013092,-0.01706424169242382
1106,user_01,right,124.8764,0.65711909532547,0.7023167610168457,-9.472500295260033e-08,0.6349761486053467,0.6762587428092957,-0.02319532260298729,0.6301200985908508,0.6266506314277649,-0.03552849590778351,0.6492665410041809,0.5820327997207642,-0.04513091221451759,0.6711506843566895,0.5604548454284668,-0.05108385905623436,0.614020586013794,0.5519205331802368,-0.01658514328300953,0.625597357749939,0.4993882179260254,-0.03158426657319069,0.6424449682235718,0.5295255780220032,-0.04057786613702774,0.6481474041938782,0.5617683529853821,-0.04438029229640961,0.6375199556350708,0.5388035774230957,-0.010367236100137234,0.646355390548706,0.4812335669994354,-0.026508117094635963,0.6631075143814087,0.5236689448356628,-0.035237159579992294,0.6654399037361145,0.5563653707504272,-0.037623919546604156,0.6587044596672058,0.5376894474029541,-0.006635114084929228,0.6641002893447876,0.4868011474609375,-0.019357940182089806,0.6751289367675781,0.5178883671760559,-0.02259291149675846,0.6769071221351624,0.5466871857643127,-0.021158695220947266,0.677402913570404,0.5475955009460449,-0.004777261521667242,0.6822715401649475,0.49649035930633545,-0.010943287052214146,0.6886881589889526,0.4719710648059845,-0.013731325045228004,0.6890215873718262,0.45129603147506714,-0.014471672475337982
